,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1917,1918,1801.0,0,4,5,4,17,2.9106417,0,0,2016-04-29
1918,1919,2292.0,1,5,5,4,17,2.9104245,0,1,2016-04-30
1919,1920,2302.0,1,6,1,5,17,2.9104245,2,1,2016-05-01
1920,1921,1494.0,0,0,1,5,18,2.9104245,2,0,2016-05-02
1921,1922,1456.0,0,1,1,5,18,2.9104245,3,0,2016-05-03
1922,1923,1463.0,0,2,1,5,18,2.9104245,1,0,2016-05-04
1923,1924,1596.0,0,3,1,5,18,2.9104245,3,1,2016-05-05
1924,1925,1918.0,0,4,1,5,18,2.9104245,3,0,2016-05-06
1925,1926,2376.0,1,5,1,5,18,2.9130158,2,0,2016-05-07
1926,1927,1919.0,1,6,2,5,18,2.9130158,2,1,2016-05-08
1927,1928,1821.0,0,0,2,5,19,2.9130158,3,0,2016-05-09
1928,1929,1416.0,0,1,2,5,19,2.9130158,1,0,2016-05-10
1929,1930,1645.0,0,2,2,5,19,2.9130158,2,0,2016-05-11
1930,1931,1638.0,0,3,2,5,19,2.9130158,2,0,2016-05-12
1931,1932,1699.0,0,4,2,5,19,2.9130158,1,0,2016-05-13
1932,1933,2452.0,1,5,2,5,19,2.9140482,1,0,2016-05-14
1933,1934,2427.0,1,6,3,5,19,2.9140482,2,0,2016-05-15
1934,1935,1686.0,0,0,3,5,20,2.9140482,0,0,2016-05-16
1935,1936,1487.0,0,1,3,5,20,2.9140482,0,0,2016-05-17
1936,1937,1481.0,0,2,3,5,20,2.9140482,0,0,2016-05-18
1937,1938,1535.0,0,3,3,5,20,2.9140482,0,0,2016-05-19
1938,1939,1727.0,0,4,3,5,20,2.9140482,0,0,2016-05-20
1939,1940,2345.0,1,5,3,5,20,2.9099143,0,0,2016-05-21
1940,1941,2295.0,1,6,4,5,20,2.9099143,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,2.9099143,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,2.9099143,0,0,2016-05-24
1943,1944,0.0,0,2,4,5,21,2.9099143,0,0,2016-05-25
1944,1945,0.0,0,3,4,5,21,2.9099143,0,0,2016-05-26
1945,1946,0.0,0,4,4,5,21,2.9099143,0,0,2016-05-27
1946,1947,0.0,1,5,4,5,21,2.91294,0,0,2016-05-28
1947,1948,0.0,1,6,5,5,21,2.91294,0,0,2016-05-29
1948,1949,0.0,0,0,5,5,22,2.91294,0,1,2016-05-30
1949,1950,0.0,0,1,5,5,22,2.91294,0,0,2016-05-31
1950,1951,0.0,0,2,1,6,22,2.91294,2,0,2016-06-01
1951,1952,0.0,0,3,1,6,22,2.91294,2,1,2016-06-02
1952,1953,0.0,0,4,1,6,22,2.91294,3,0,2016-06-03
1953,1954,0.0,1,5,1,6,22,2.91294,1,0,2016-06-04
1954,1955,0.0,1,6,1,6,22,2.91294,3,0,2016-06-05
1955,1956,0.0,0,0,1,6,23,2.91294,3,0,2016-06-06
1956,1957,0.0,0,1,1,6,23,2.91294,2,1,2016-06-07
1957,1958,0.0,0,2,2,6,23,2.91294,2,0,2016-06-08
1958,1959,0.0,0,3,2,6,23,2.91294,3,0,2016-06-09
1959,1960,0.0,0,4,2,6,23,2.91294,1,0,2016-06-10
1960,1961,0.0,1,5,2,6,23,2.9123325,2,0,2016-06-11
1961,1962,0.0,1,6,2,6,23,2.9123325,2,0,2016-06-12
1962,1963,0.0,0,0,2,6,24,2.9123325,1,0,2016-06-13
1963,1964,0.0,0,1,2,6,24,2.9123325,1,0,2016-06-14
1964,1965,0.0,0,2,3,6,24,2.9123325,2,0,2016-06-15
1965,1966,0.0,0,3,3,6,24,2.9123325,0,0,2016-06-16
1966,1967,0.0,0,4,3,6,24,2.9123325,0,0,2016-06-17
1967,1968,0.0,1,5,3,6,24,2.9134738,0,0,2016-06-18
1968,1969,0.0,1,6,3,6,24,2.9134738,0,2,2016-06-19
